Date,Open,High,Low,Close,Adj Close,Volume,days
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.4813232421875,83692000,1898
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.32155227661133,68974800,1899
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.30510330200195,105010400,1900
2017-07-24,37.64500045776367,38.11000061035156,37.47499847412109,38.022499084472656,35.73271179199219,85972800,1901
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.88541793823242,75415600,1902
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.054569244384766,63124000,1903
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.373233795166016,129905200,1904
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.12419509887695,68854800,1905
2017-07-31,37.47499847412109,37.58250045776367,37.032501220703125,37.182498931884766,34.94329071044922,79383600,1906
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.25342559814453,141474400,1907
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,36.91917037963867,279747200,1908
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.5503044128418,108389200,1909
2017-08-04,39.01750183105469,39.34999847412109,38.92250061035156,39.09749984741211,36.74297332763672,82239600,1910
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.31152725219727,87481200,1911
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.60991287231445,144823600,1912
2017-08-09,39.81499862670898,40.317501068115234,39.77750015258789,40.26499938964844,37.84015655517578,104526000,1913
2017-08-10,39.97499847412109,40.0,38.657501220703125,38.83000183105469,36.63486862182617,163217200,1914
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.14434051513672,105028400,1915
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.70336151123047,88490800,1916
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.11612701416016,117862000,1917
2017-08-16,40.48500061035156,40.62749862670898,40.03749847412109,40.23749923706055,37.962799072265625,110686400,1918
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.233978271484375,111762400,1919
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,37.149070739746094,109712400,1920
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.080665588378906,105474000,1921
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.68684768676758,86418400,1922
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.7340202331543,77596400,1923
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.566551208496094,79275600,1924
2017-08-25,39.91249847412109,40.13999938964844,39.817501068115234,39.96500015258789,37.70571899414063,101920400,1925
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,38.08545684814453,103864000,1926
2017-08-29,40.025001525878906,40.77999877929688,40.0,40.727500915527344,38.42510223388672,118067600,1927
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.52889251708984,109078400,1928
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.68220138549805,107140400,1929
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.69398880004883,66364400,1930
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.229339599609375,117874000,1931
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.189239501953125,86606800,1932
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.31499862670898,38.03592300415039,87714000,1933
2017-09-08,40.21500015258789,40.28749847412109,39.63249969482422,39.657501220703125,37.41559219360352,114446000,1934
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,38.092533111572266,126323200,1935
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.94158172607422,286856000,1936
2017-09-13,39.96749877929688,39.9900016784668,39.477500915527344,39.91249847412109,37.65618133544922,179629600,1937
2017-09-14,39.747501373291016,39.84999847412109,39.522499084472656,39.56999969482422,37.333038330078125,95042800,1938
2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.71043014526367,196458400,1939
2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.42502975463867,113077600,1940
2017-09-19,39.87749862670898,39.942501068115234,39.61000061035156,39.682498931884766,37.43917846679688,83242400,1941
2017-09-20,39.47499847412109,39.56499862670898,38.45750045776367,39.01750183105469,36.8117790222168,211805600,1942
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.179649353027344,150046800,1943
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.82585144042969,186581600,1944
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.50978469848633,177549200,1945
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.12068176269531,146640000,1946
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.377777099609375,102016800,1947
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.15370178222656,88022000,1948
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.52999877929688,36.35183334350586,105199200,1949
2017-10-02,38.56499862670898,38.61249923706055,38.18000030517578,38.45249938964844,36.278717041015625,74795200,1950
2017-10-03,38.50249862670898,38.772499084472656,38.477500915527344,38.619998931884766,36.436744689941406,64921200,1951
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.20088195800781,80655200,1952
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.6513900756836,85135200,1953
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.630165100097656,69630400,1954
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.75753402709961,65051600,1955
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.97499847412109,36.771671295166016,62468000,1956
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.92498397827149,67622400,1957
2017-10-12,39.087501525878906,39.34249877929688,38.932498931884766,39.0,36.795257568359375,64500400,1958
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,37.02877807617188,65576800,1959
2017-10-16,39.47499847412109,40.0,39.41249847412109,39.970001220703125,37.71043014526367,96486000,1960
2017-10-17,39.94499969482422,40.21749877929688,39.807498931884766,40.11750030517578,37.84959030151367,75989200,1961
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.93999862670898,37.68211364746094,65496800,1962
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.79054260253906,170336800,1963
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,36.85423278808594,95896400,1964
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.83536148071289,87937200,1965
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,37.05472183227539,71028800,1966
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.8919792175293,84828400,1967
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.127838134765625,68002000,1968
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.458133697509766,177816800,1969
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.32376480102539,178803200,1970
2017-10-31,41.97499847412109,42.41249847412109,41.73500061035156,42.2599983215332,39.87096786499024,144187200,1971
2017-11-01,42.46749877929688,42.48500061035156,41.40250015258789,41.72249984741211,39.363861083984375,134551200,1972
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.6516227722168,165573600,1973
2017-11-03,43.5,43.56499862670898,42.77999877929688,43.125,40.68706130981445,237594400,1974
2017-11-06,43.09249877929688,43.747501373291016,42.93000030517578,43.5625,41.09983825683594,140105200,1975
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.231929779052734,97446000,1976
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.5692138671875,97638000,1977
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.48431396484375,117930400,1978
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.34700393676758,100582000,1979
2017-11-13,43.375,43.625,43.34999847412109,43.49250030517578,41.18131256103516,67928400,1980
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.55874633789063,99130000,1981
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,40.023773193359375,116632400,1982
2017-11-16,42.79499816894531,42.96749877929688,42.57500076293945,42.775001525878906,40.50193786621094,94550000,1983
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.53749847412109,40.27705383300781,87598000,1984
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.236812591552734,65049600,1985
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.98483657836914,100525200,1986
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.415653228759766,102355600,1987
2017-11-24,43.775001525878906,43.875,43.66249847412109,43.74250030517578,41.41802215576172,56106800,1988
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.20971298217773,82867200,1989
2017-11-28,43.57500076293945,43.71749877929688,42.96500015258789,43.26750183105469,40.9682731628418,105715200,1990
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,40.11845779418945,166665600,1991
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.67947006225586,166108800,1992
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.4901008605957,159037200,1993
2017-12-04,43.119998931884766,43.15499877929688,42.407501220703125,42.45000076293945,40.1942138671875,130169600,1994
2017-12-05,42.26499938964844,42.880001068115234,42.09999847412109,42.40999984741211,40.15632629394531,109400800,1995
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.25249862670898,40.0072021484375,114240000,1996
2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,40.080596923828125,102693200,1997
2017-12-08,42.622501373291016,42.75,42.20500183105469,42.34249877929688,40.092411041259766,93420800,1998
2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.87356948852539,141095200,1999
2017-12-12,43.03749847412109,43.09749984741211,42.8650016784668,42.92499923706055,40.64395523071289,77636800,2000
2017-12-13,43.125,43.3849983215332,43.0,43.067501068115234,40.778900146484375,95273600,2001
2017-12-14,43.09999847412109,43.282501220703125,42.91249847412109,43.05500030517578,40.76707458496094,81906000,2002
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,41.18131256103516,160677200,2003
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.76127243041992,117684400,2004
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.31623458862305,109745600,2005
2017-12-20,43.71749877929688,43.85499954223633,43.3125,43.587501525878906,41.27125930786133,93902400,2006
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.75249862670898,41.427490234375,83799600,2007
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.75249862670898,41.427490234375,65397600,2008
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.3764762878418,132742000,2009
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.38357925415039,85992800,2010
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.49720764160156,65920800,2011
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,40.05927658081055,103999600,2012
2018-01-02,42.540000915527344,43.07500076293945,42.31499862670898,43.06499862670898,40.77652740478516,102223600,2013
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.76942825317383,118071600,2014
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.95880126953125,89738400,2015
2018-01-05,43.36000061035156,43.84249877929688,43.26250076293945,43.75,41.42511749267578,94640000,2016
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.27125930786133,82271200,2017
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.26652908325195,86336000,2018
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.25704956054688,95839600,2019
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.49140930175781,74670800,2020
2018-01-12,44.04499816894531,44.34000015258789,43.91249847412109,44.272499084472656,41.91985702514648,101672400,2021
2018-01-16,44.47499847412109,44.84749984741211,44.03499984741211,44.04750061035156,41.70681381225586,118263600,2022
2018-01-17,44.03749847412109,44.8125,43.76750183105469,44.775001525878906,42.39564895629883,137547200,2023
2018-01-18,44.84249877929688,45.025001525878906,44.5625,44.81499862670898,42.43352508544922,124773600,2024
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.24415969848633,129700400,2025
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.8985595703125,108434400,2026
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.90802764892578,130756400,2027
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.240482330322266,204420400,2028
2018-01-25,43.62749862670898,43.73749923706055,42.63249969482422,42.77750015258789,40.50429153442383,166116000,2029
2018-01-26,43.0,43.0,42.51499938964844,42.87749862670898,40.5989875793457,156572000,2030
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.7586555480957,202561600,2031
2018-01-30,41.38249969482422,41.84249877929688,41.17499923706055,41.74250030517578,39.52430725097656,184192800,2032
2018-01-31,41.71749877929688,42.11000061035156,41.625,41.85749816894531,39.63320159912109,129915600,2033
2018-02-01,41.79249954223633,42.15499877929688,41.68999862670898,41.94499969482422,39.71604537963867,188923200,2034
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,37.99276351928711,346375200,2035
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,37.04352951049805,290954000,2036
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.59165573120117,272975200,2037
2018-02-07,40.772499084472656,40.84999847412109,39.76750183105469,39.8849983215332,37.7655143737793,206434400,2038
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.78749847412109,36.72633743286133,217562000,2039
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.1755485534668,282690400,2040
2018-02-12,39.625,40.97249984741211,39.37749862670898,40.6775016784668,38.67292785644531,243278000,2041
2018-02-13,40.48749923706055,41.1875,40.41249847412109,41.084999084472656,39.06035232543945,130196800,2042
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.84249877929688,39.7805290222168,162579600,2043
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,41.11629104614258,204588800,2044
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.98318099975586,160704400,2045
2018-02-20,43.01250076293945,43.56499862670898,42.85499954223633,42.962501525878906,40.8453369140625,135722000,2046
2018-02-21,43.20750045776367,43.52999877929688,42.75249862670898,42.76750183105469,40.65993881225586,149886400,2047
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.99982070922852,123967600,2048
2018-02-23,43.41749954223633,43.91249847412109,43.3849983215332,43.875,41.71286392211914,135249600,2049
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.5376205444336,152648800,2050
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.39975357055664,155712400,2051
2018-02-28,44.81499862670898,45.15499877929688,44.51250076293945,44.52999877929688,42.33558654785156,151128400,2052
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.59402084350586,195208000,2053
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.88161087036133,153816000,2054
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,42.02659606933594,113605600,2055
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.99095153808594,95154000,2056
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.60114669799805,126814000,2057
2018-03-08,43.869998931884766,44.27999877929688,43.76750183105469,44.23500061035156,42.055118560791016,95096400,2058
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.77766799926758,128740800,2059
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,43.19123458862305,128828400,2060
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.77529144287109,126774000,2061
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.4116439819336,117473600,2062
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.66249847412109,42.4615478515625,90975200,2063
2018-03-16,44.66249847412109,44.77999877929688,44.40499877929688,44.505001068115234,42.311805725097656,157618800,2064
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.66533279418945,133787200,2065
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.65106201171875,78597600,2066
2018-03-21,43.7599983215332,43.772499084472656,42.81499862670898,42.817501068115234,40.70747375488281,148219600,2067
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,40.13227844238281,165963200,2068
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.20296478271485,164115200,2069
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,41.063995361328125,150164800,2070
2018-03-27,43.41999816894531,43.78749847412109,41.72999954223633,42.084999084472656,40.01107406616211,163690400,2071
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,39.56898880004883,166674000,2072
2018-03-29,41.95249938964844,42.9375,41.72499847412109,41.94499969482422,39.87797546386719,153594000,2073
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,39.61651992797852,150347200,2074
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,40.02295303344727,121112000,2075
2018-04-04,41.220001220703125,43.00249862670898,41.192501068115234,42.90250015258789,40.78827667236328,138422000,2076
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,41.07112503051758,107732800,2077
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,40.02058029174805,140021200,2078
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,40.41749954223633,116070800,2079
2018-04-10,43.25,43.5,42.88249969482422,43.3125,41.17807769775391,113634400,2080
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,40.98556137084961,89726400,2081
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,41.38961410522461,91557200,2082
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.52984237670898,100497200,2083
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.78892135620117,86313600,2084
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.36409759521485,106421600,2085
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,42.26904296875,83018000,2086
2018-04-19,43.43999862670898,43.84749984741211,43.165000915527344,43.20000076293945,41.07112503051758,139235200,2087
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.38835144042969,261964400,2088
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,39.27425765991211,146062000,2089
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.72758865356445,134768000,2090
2018-04-25,40.65499877929688,41.35499954223633,40.602500915527344,40.91249847412109,38.8963508605957,113528400,2091
2018-04-26,41.02999877929688,41.432498931884766,40.84249877929688,41.05500030517578,39.031829833984375,111852000,2092
2018-04-27,41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.58023452758789,142623200,2093
2018-04-30,40.532501220703125,41.81499862670898,40.459999084472656,41.31499862670898,39.27901077270508,169709600,2094
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,40.191707611083984,214277600,2095
2018-05-02,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,41.9671745300293,266157600,2096
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,42.0432243347168,136272800,2097
2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,43.69273376464844,224805200,2098
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,44.00885009765625,169805600,2099
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,44.22037887573242,113611200,2100
2018-05-09,46.63750076293945,46.84999847412109,46.30500030517578,46.84000015258789,44.53174591064453,92844800,2101
2018-05-10,46.935001373291016,47.59249877929688,46.91249847412109,47.5099983215332,45.168724060058594,111957200,2102
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,44.99694061279297,104848800,2103
2018-05-14,47.25249862670898,47.38249969482422,46.96500015258789,47.03749847412109,44.8919563293457,83115200,2104
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.48394775390625,94780800,2105
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,44.89910888671875,76732400,2106
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.61518859863281,69176000,2107
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.452938079833984,73190800,2108
2018-05-21,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.76789093017578,73603200,2109
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.6557502746582,60962800,2110
2018-05-23,46.587501525878906,47.125,46.43999862670898,47.09000015258789,44.94206237792969,80233600,2111
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.03749847412109,44.8919563293457,92936000,2112
2018-05-25,47.057498931884766,47.41249847412109,46.91249847412109,47.14500045776367,44.99455642700195,69844000,2113
2018-05-29,46.900001525878906,47.1875,46.71749877929688,46.97499847412109,44.832298278808594,90056400,2114
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,44.73686981201172,74762000,2115
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.71749877929688,44.58655548095703,109931200,2116
2018-06-01,46.997501373291016,47.56499862670898,46.9375,47.560001373291016,45.390625,93770000,2117
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.76999282836914,105064800,2118
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,46.12311935424805,86264000,2119
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,46.28296661376953,83734400,2120
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,46.15890121459961,85388800,2121
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.73898315429688,106627200,2122
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.62684631347656,73234000,2123
2018-06-12,47.84749984741211,48.15250015258789,47.78749847412109,48.06999969482422,45.87736892700195,67644400,2124
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.5003662109375,86553600,2125
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.52423095703125,86440400,2126
2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,47.209999084472656,45.056583404541016,246876800,2127
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,45.03273010253906,73939600,2128
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.30500793457031,134314000,2129
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.4982795715332,82514800,2130
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,44.2501335144043,102847600,2131
2018-06-22,46.52999877929688,46.53749847412109,46.17499923706055,46.22999954223633,44.12128829956055,108801600,2132
2018-06-25,45.84999847412109,46.22999954223633,45.182498931884766,45.54249954223633,43.46514892578125,126652400,2133
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,44.004371643066406,98276800,2134
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,43.9399528503418,101141200,2135
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,44.25967788696289,69460800,2136
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,44.16661834716797,90950800,2137
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.66051483154297,70925200,2138
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.8826904296875,55819200,2139
2018-07-05,46.31499862670898,46.602500915527344,46.06999969482422,46.34999847412109,44.23582077026367,66416800,2140
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.84901428222656,69940800,2141
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,45.47174835205078,79026400,2142
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,45.41687774658203,63756400,2143
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.82754135131836,75326000,2144
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.57910919189453,72164400,2145
2018-07-13,47.77000045776367,47.959999084472656,47.72499847412109,47.83250045776367,45.65068817138672,50055600,2146
2018-07-16,47.880001068115234,48.16249847412109,47.60499954223633,47.727500915527344,45.55048370361328,60172400,2147
2018-07-17,47.4375,47.96749877929688,47.29999923706055,47.86249923706055,45.679317474365234,62138000,2148
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.59999847412109,45.42879486083984,65573600,2149
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.78192901611328,81147200,2150
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.67694091796875,82704800,2151
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.71751022338867,63957600,2152
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.04915237426758,74791600,2153
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,46.48340606689453,66839600,2154
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,46.337852478027344,76304000,2155
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.56719207763672,96096000,2156
2018-07-30,47.97499847412109,48.04999923706055,47.26750183105469,47.477500915527344,45.31188583374024,84118000,2157
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,45.40255355834961,157492000,2158
2018-08-01,49.782501220703125,50.43999862670898,49.32749938964844,50.375,48.07722091674805,271742800,2159
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.48255157470703,249616000,2160
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.62572479248047,133789600,2161
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,49.88340377807617,101701600,2162
2018-08-07,52.33000183105469,52.375,51.68999862670898,51.77750015258789,49.41574478149414,102349600,2163
