Date,Open,High,Low,Close,Adj Close,Volume,days
2016-04-18,109.9000015258789,110.6999969482422,106.0199966430664,108.4000015258789,108.4000015258789,32816400,1582
2016-04-19,99.48999786376952,101.37000274658205,94.1999969482422,94.33999633789062,94.33999633789062,55728800,1583
2016-04-20,94.33999633789062,96.9800033569336,93.13999938964844,96.7699966430664,96.7699966430664,26613500,1584
2016-04-21,97.30999755859376,97.37999725341795,94.77999877929688,94.9800033569336,94.9800033569336,19919400,1585
2016-04-22,94.8499984741211,96.69000244140624,94.20999908447266,95.9000015258789,95.9000015258789,15806300,1586
2016-04-25,95.6999969482422,95.75,92.8000030517578,93.55999755859376,93.55999755859376,14985400,1587
2016-04-26,93.5,93.5500030517578,91.25,92.43000030517578,92.43000030517578,15330900,1588
2016-04-27,92.18000030517578,92.5,90.20999908447266,91.04000091552734,91.04000091552734,12218900,1589
2016-04-28,91.5,92.66999816894533,90.08999633789062,90.27999877929688,90.27999877929688,11474900,1590
2016-04-29,90.5,90.55999755859376,88.20999908447266,90.02999877929688,90.02999877929688,13968000,1591
2016-05-02,90.41000366210938,93.22000122070312,89.88999938964844,93.11000061035156,93.11000061035156,12547000,1592
2016-05-03,92.08000183105467,93.25,91.3000030517578,91.54000091552734,91.54000091552734,10593900,1593
2016-05-04,91.0,92.16000366210938,90.3499984741211,90.79000091552734,90.79000091552734,7394700,1594
2016-05-05,90.91000366210938,92.08000183105467,89.25,89.37000274658203,89.37000274658203,10368500,1595
2016-05-06,88.83000183105469,90.87999725341795,88.11000061035156,90.83999633789062,90.83999633789062,10433900,1596
2016-05-09,90.7300033569336,91.83000183105467,89.9000015258789,90.54000091552734,90.54000091552734,9543700,1597
2016-05-10,91.13999938964844,93.25,91.08999633789062,92.88999938964844,92.88999938964844,11175900,1598
2016-05-11,92.4000015258789,92.58999633789062,89.9000015258789,90.0199966430664,90.0199966430664,11692900,1599
2016-05-12,90.31999969482422,90.41000366210938,85.73999786376953,87.73999786376953,87.73999786376953,20408100,1600
2016-05-13,87.38999938964844,88.58999633789062,86.26000213623047,87.87999725341797,87.87999725341797,11571400,1601
2016-05-16,87.55999755859375,90.0,86.1500015258789,89.12000274658203,89.12000274658203,11247800,1602
2016-05-17,89.0,90.87000274658205,88.16999816894531,88.62999725341797,88.62999725341797,11571300,1603
2016-05-18,88.25,91.72000122070312,88.25,90.5,90.5,13911800,1604
2016-05-19,90.16000366210938,91.2699966430664,88.30000305175781,89.55000305175781,89.55000305175781,11450300,1605
2016-05-20,90.08000183105467,93.27999877929688,89.9800033569336,92.48999786376952,92.48999786376952,15063000,1606
2016-05-23,92.9800033569336,95.29000091552734,92.8499984741211,94.88999938964844,94.88999938964844,13992300,1607
2016-05-24,95.9800033569336,99.13999938964844,95.75,97.88999938964844,97.88999938964844,21246000,1608
2016-05-25,99.0,100.30999755859376,98.3000030517578,100.1999969482422,100.1999969482422,15142900,1609
2016-05-26,103.20999908447266,104.0,101.37999725341795,102.80999755859376,102.80999755859376,17824700,1610
2016-05-27,102.44000244140624,103.5,101.44000244140624,103.3000030517578,103.3000030517578,9092100,1611
2016-05-31,102.9499969482422,103.4499969482422,102.12999725341795,102.56999969482422,102.56999969482422,8725700,1612
2016-06-01,101.5,101.91999816894533,100.16000366210938,101.51000213623048,101.51000213623048,8393400,1613
2016-06-02,101.38999938964844,102.1500015258789,100.7699966430664,101.25,101.25,7992400,1614
2016-06-03,100.98999786376952,101.0,98.52999877929688,99.58999633789062,99.58999633789062,9224000,1615
2016-06-06,100.29000091552734,101.06999969482422,99.72000122070312,100.73999786376952,100.73999786376952,6828100,1616
2016-06-07,101.1999969482422,101.62999725341795,99.7699966430664,99.88999938964844,99.88999938964844,6474700,1617
2016-06-08,100.0199966430664,100.27999877929688,97.5999984741211,97.86000061035156,97.86000061035156,9423900,1618
2016-06-09,97.22000122070312,98.43000030517578,96.66000366210938,97.08999633789062,97.08999633789062,8923800,1619
2016-06-10,94.87999725341795,95.3499984741211,93.27999877929688,93.75,93.75,12907900,1620
2016-06-13,95.0199966430664,97.1999969482422,93.62000274658205,93.8499984741211,93.8499984741211,13484300,1621
2016-06-14,94.16000366210938,95.8000030517578,93.2699966430664,94.12000274658205,94.12000274658205,9480400,1622
2016-06-15,94.61000061035156,95.45999908447266,93.5,94.29000091552734,94.29000091552734,7675400,1623
2016-06-16,94.18000030517578,95.55999755859376,93.25,95.44000244140624,95.44000244140624,7550800,1624
2016-06-17,95.75,95.7699966430664,94.1999969482422,94.4499969482422,94.4499969482422,8046800,1625
2016-06-20,95.22000122070312,95.87999725341795,93.6500015258789,93.8000030517578,93.8000030517578,9026400,1626
2016-06-21,93.87000274658205,93.87999725341795,90.7699966430664,90.98999786376952,90.98999786376952,15199700,1627
2016-06-22,90.77999877929688,91.9800033569336,89.7699966430664,90.01000213623047,90.01000213623047,9454700,1628
2016-06-23,90.62000274658205,91.68000030517578,88.1500015258789,91.66000366210938,91.66000366210938,10819000,1629
2016-06-24,87.52999877929688,90.48999786376952,87.20999908447266,88.44000244140625,88.44000244140625,11248600,1630
2016-06-27,87.87999725341797,88.0,84.80999755859375,85.33000183105469,85.33000183105469,13730500,1631
2016-06-28,87.41000366210938,88.87999725341797,86.41000366210938,87.97000122070312,87.97000122070312,11545600,1632
2016-06-29,89.66999816894531,91.97000122070312,88.69999694824219,91.05999755859376,91.05999755859376,11687100,1633
2016-06-30,90.91000366210938,91.72000122070312,89.9000015258789,91.4800033569336,91.4800033569336,9099000,1634
2016-07-01,95.0,97.0,94.8000030517578,96.66999816894533,96.66999816894533,16167200,1635
2016-07-05,95.1999969482422,101.2699966430664,93.30999755859376,97.91000366210938,97.91000366210938,25879400,1636
2016-07-06,95.02999877929688,96.0,93.5500030517578,94.5999984741211,94.5999984741211,16301200,1637
2016-07-07,94.6999969482422,95.37999725341795,93.18000030517578,95.0999984741211,95.0999984741211,9913500,1638
2016-07-08,96.0,97.41000366210938,95.3000030517578,97.05999755859376,97.05999755859376,8335400,1639
2016-07-11,96.19000244140624,96.87000274658205,94.3000030517578,94.66999816894533,94.66999816894533,13276200,1640
2016-07-12,95.06999969482422,96.72000122070312,94.08999633789062,95.97000122070312,95.97000122070312,11617400,1641
2016-07-13,96.26000213623048,96.72000122070312,94.8000030517578,96.43000030517578,96.43000030517578,8768900,1642
2016-07-14,97.0,98.2699966430664,96.8000030517578,98.0199966430664,98.0199966430664,9885000,1643
2016-07-15,98.5199966430664,98.6999969482422,97.41000366210938,98.38999938964844,98.38999938964844,9041900,1644
2016-07-18,98.43000030517578,99.83999633789062,97.23999786376952,98.80999755859376,98.80999755859376,28669700,1645
2016-07-19,85.43000030517578,86.75,84.5,85.83999633789062,85.83999633789062,55681200,1646
2016-07-20,86.66999816894531,88.48999786376953,85.81999969482422,87.91000366210938,87.91000366210938,23525100,1647
2016-07-21,88.30000305175781,88.37999725341797,85.20999908447266,85.98999786376953,85.98999786376953,16084000,1648
2016-07-22,86.4800033569336,86.5,85.11000061035156,85.88999938964844,85.88999938964844,11363900,1649
2016-07-25,85.7300033569336,87.87000274658203,85.01000213623047,87.66000366210938,87.66000366210938,14135000,1650
2016-07-26,91.02999877929688,93.0999984741211,90.9000015258789,91.41000366210938,91.41000366210938,19577600,1651
2016-07-27,91.5,92.05999755859376,90.0999984741211,92.04000091552734,92.04000091552734,8727500,1652
2016-07-28,91.91999816894533,92.20999908447266,90.68000030517578,91.6500015258789,91.6500015258789,6227700,1653
2016-07-29,91.19000244140624,91.75,90.58999633789062,91.25,91.25,6960200,1654
2016-08-01,91.2300033569336,94.66999816894533,90.5,94.37000274658205,94.37000274658205,10666900,1655
2016-08-02,94.0,94.08000183105467,92.18000030517578,93.55999755859376,93.55999755859376,9836200,1656
2016-08-03,93.27999877929688,94.66999816894533,92.5500030517578,93.0999984741211,93.0999984741211,7030900,1657
2016-08-04,93.1999969482422,93.7300033569336,91.81999969482422,93.44000244140624,93.44000244140624,6043400,1658
2016-08-05,93.7699966430664,97.73999786376952,93.55999755859376,97.02999877929688,97.02999877929688,18364800,1659
2016-08-08,95.91000366210938,95.93000030517578,94.0,95.11000061035156,95.11000061035156,10135400,1660
2016-08-09,95.12000274658205,95.80999755859376,93.4800033569336,93.98999786376952,93.98999786376952,9175400,1661
2016-08-10,94.4000015258789,94.75,92.9499969482422,93.93000030517578,93.93000030517578,6511100,1662
2016-08-11,94.5999984741211,96.33000183105467,94.37000274658205,95.88999938964844,95.88999938964844,8547700,1663
2016-08-12,95.52999877929688,96.83000183105467,95.08000183105467,96.58999633789062,96.58999633789062,6592900,1664
2016-08-15,96.83000183105467,96.91000366210938,95.23999786376952,95.30999755859376,95.30999755859376,7304600,1665
2016-08-16,95.19000244140624,95.61000061035156,94.4000015258789,95.12000274658205,95.12000274658205,6311300,1666
2016-08-17,94.94000244140624,96.93000030517578,94.8499984741211,96.37000274658205,96.37000274658205,8315600,1667
2016-08-18,95.9800033569336,97.22000122070312,95.16999816894533,96.16000366210938,96.16000366210938,7252600,1668
2016-08-19,96.0500030517578,96.77999877929688,95.51000213623048,95.87000274658205,95.87000274658205,6942900,1669
2016-08-22,95.66999816894533,96.12999725341795,94.9499969482422,95.26000213623048,95.26000213623048,5830500,1670
2016-08-23,95.68000030517578,96.58999633789062,95.4800033569336,95.94000244140624,95.94000244140624,5239100,1671
2016-08-24,96.12999725341795,96.36000061035156,94.91000366210938,95.18000030517578,95.18000030517578,6276500,1672
2016-08-25,96.37999725341795,98.25,96.04000091552734,97.31999969482422,97.31999969482422,10823100,1673
2016-08-26,97.33000183105467,97.9499969482422,96.56999969482422,97.58000183105467,97.58000183105467,6617600,1674
2016-08-29,96.97000122070312,98.4499969482422,96.56999969482422,97.3000030517578,97.3000030517578,8008400,1675
2016-08-30,97.83999633789062,98.8499984741211,97.13999938964844,97.4499969482422,97.4499969482422,6093500,1676
2016-08-31,97.4800033569336,97.87999725341795,96.76000213623048,97.4499969482422,97.4499969482422,4690600,1677
2016-09-01,97.80999755859376,97.9800033569336,96.91999816894533,97.37999725341795,97.37999725341795,4148600,1678
2016-09-02,97.9000015258789,98.18000030517578,97.01000213623048,97.37999725341795,97.37999725341795,4247200,1679
2016-09-06,97.76000213623048,100.31999969482422,97.6500015258789,100.08999633789062,100.08999633789062,9036100,1680
2016-09-07,100.11000061035156,100.19000244140624,98.41999816894533,99.1500015258789,99.1500015258789,6468500,1681
2016-09-08,99.2300033569336,100.0500030517578,98.81999969482422,99.66000366210938,99.66000366210938,5201200,1682
2016-09-09,99.05999755859376,99.38999938964844,96.5,96.5,96.5,7373300,1683
2016-09-12,95.91000366210938,99.29000091552734,95.70999908447266,99.0500030517578,99.0500030517578,7718400,1684
2016-09-13,97.16999816894533,98.0,95.33000183105467,96.08999633789062,96.08999633789062,11788100,1685
2016-09-14,97.3499984741211,98.3499984741211,96.95999908447266,97.01000213623048,97.01000213623048,8481000,1686
2016-09-15,97.2300033569336,97.97000122070312,96.52999877929688,97.33999633789062,97.33999633789062,5293500,1687
2016-09-16,97.0999984741211,99.48999786376952,97.04000091552734,99.4800033569336,99.4800033569336,9445100,1688
2016-09-19,99.9000015258789,100.3499984741211,97.81999969482422,98.05999755859376,98.05999755859376,8616200,1689
2016-09-20,98.77999877929688,99.16000366210938,97.66000366210938,98.25,98.25,4736800,1690
2016-09-21,96.9000015258789,97.0999984741211,93.26000213623048,94.87999725341795,94.87999725341795,20042200,1691
2016-09-22,95.54000091552734,95.87999725341795,94.2300033569336,95.83000183105467,95.83000183105467,11215000,1692
2016-09-23,95.75,96.97000122070312,95.43000030517578,95.94000244140624,95.94000244140624,6179500,1693
2016-09-26,95.37999725341795,95.37999725341795,94.04000091552734,94.55999755859376,94.55999755859376,6739200,1694
2016-09-27,95.04000091552734,97.63999938964844,95.0,97.06999969482422,97.06999969482422,9680100,1695
2016-09-28,97.0999984741211,97.58999633789062,96.0199966430664,97.4800033569336,97.4800033569336,7235100,1696
2016-09-29,97.30999755859376,98.30999755859376,96.5999984741211,96.66999816894533,96.66999816894533,6217600,1697
2016-09-30,96.9000015258789,99.52999877929688,96.79000091552734,98.5500030517578,98.5500030517578,9807900,1698
2016-10-03,98.0,103.38999938964844,98.0,102.62999725341795,102.62999725341795,15344500,1699
2016-10-04,103.19000244140624,104.44000244140624,101.86000061035156,102.33999633789062,102.33999633789062,12143100,1700
2016-10-05,103.5,106.97000122070312,103.43000030517578,106.27999877929688,106.27999877929688,12942900,1701
2016-10-06,104.97000122070312,105.47000122070312,103.87999725341795,105.06999969482422,105.06999969482422,6587700,1702
2016-10-07,103.9800033569336,106.5,103.5500030517578,104.81999969482422,104.81999969482422,8659500,1703
2016-10-10,103.18000030517578,104.52999877929688,102.76000213623048,103.33000183105467,103.33000183105467,6699700,1704
2016-10-11,102.30999755859376,102.9000015258789,99.86000061035156,100.58999633789062,100.58999633789062,9032900,1705
2016-10-12,100.87999725341795,102.47000122070312,99.22000122070312,99.5,99.5,7426500,1706
2016-10-13,98.01000213623048,100.5,97.62999725341795,100.2300033569336,100.2300033569336,8319300,1707
2016-10-14,101.58999633789062,102.0999984741211,100.3499984741211,101.47000122070312,101.47000122070312,9531100,1708
2016-10-17,100.5,100.7300033569336,98.37999725341795,99.8000030517578,99.8000030517578,26589500,1709
2016-10-18,116.62999725341795,119.81999969482422,116.5,118.79000091552734,118.79000091552734,42168200,1710
2016-10-19,118.25,122.4499969482422,118.0,121.87000274658205,121.87000274658205,21981700,1711
2016-10-20,121.97000122070312,123.75,121.05999755859376,123.3499984741211,123.3499984741211,14492800,1712
2016-10-21,122.5,127.8499984741211,122.30999755859376,127.5,127.5,18832400,1713
2016-10-24,127.41999816894533,129.2899932861328,126.1500015258789,127.33000183105467,127.33000183105467,15980700,1714
2016-10-25,126.5199966430664,128.05999755859375,125.75,126.51000213623048,126.51000213623048,8253900,1715
2016-10-26,126.29000091552734,128.72000122070312,125.75,126.97000122070312,126.97000122070312,8602400,1716
2016-10-27,127.43000030517578,128.17999267578125,125.93000030517578,126.47000122070312,126.47000122070312,6914200,1717
2016-10-28,126.08000183105467,128.92999267578125,126.01000213623048,126.56999969482422,126.56999969482422,7077300,1718
2016-10-31,126.8499984741211,126.9000015258789,124.4000015258789,124.87000274658205,124.87000274658205,6517500,1719
2016-11-01,124.9800033569336,125.83000183105467,121.8000030517578,123.3000030517578,123.3000030517578,6978600,1720
2016-11-02,122.83000183105467,124.06999969482422,121.83000183105467,122.33999633789062,122.33999633789062,4816500,1721
2016-11-03,122.30999755859376,123.72000122070312,121.83999633789062,122.13999938964844,122.13999938964844,5041300,1722
2016-11-04,122.0,123.43000030517578,121.62000274658205,122.02999877929688,122.02999877929688,5077700,1723
2016-11-07,124.26000213623048,125.75,123.37000274658205,124.58000183105467,124.58000183105467,5827100,1724
2016-11-08,124.12000274658205,125.80999755859376,123.22000122070312,124.33999633789062,124.33999633789062,4690800,1725
2016-11-09,121.83999633789062,123.6500015258789,120.86000061035156,122.19000244140624,122.19000244140624,7705700,1726
2016-11-10,122.76000213623048,122.97000122070312,113.6999969482422,115.41999816894533,115.41999816894533,19718700,1727
2016-11-11,114.9000015258789,116.62999725341795,113.11000061035156,114.77999877929688,114.77999877929688,11080300,1728
2016-11-14,114.75,115.9000015258789,110.68000030517578,113.37999725341795,113.37999725341795,9932400,1729
2016-11-15,114.5500030517578,116.41000366210938,113.08999633789062,113.58999633789062,113.58999633789062,7445100,1730
2016-11-16,112.95999908447266,116.12000274658205,111.80999755859376,115.19000244140624,115.19000244140624,5933700,1731
2016-11-17,115.12999725341795,116.80999755859376,113.55999755859376,115.02999877929688,115.02999877929688,6232700,1732
2016-11-18,115.7300033569336,116.41999816894533,113.51000213623048,115.20999908447266,115.20999908447266,6746800,1733
2016-11-21,116.1999969482422,118.72000122070312,116.19000244140624,117.95999908447266,117.95999908447266,7064500,1734
2016-11-22,118.31999969482422,119.45999908447266,116.9800033569336,118.04000091552734,118.04000091552734,7007200,1735
2016-11-23,117.76000213623048,118.88999938964844,117.30999755859376,117.69000244140624,117.69000244140624,4521300,1736
2016-11-25,117.63999938964844,118.38999938964844,117.18000030517578,117.41000366210938,117.41000366210938,1616300,1737
2016-11-28,117.0500030517578,117.62000274658205,115.70999908447266,116.93000030517578,116.93000030517578,5278900,1738
2016-11-29,117.3000030517578,119.18000030517578,117.12999725341795,117.51000213623048,117.51000213623048,7082300,1739
2016-11-30,119.0,120.37000274658205,116.38999938964844,117.0,117.0,7715100,1740
2016-12-01,117.5199966430664,118.68000030517578,113.9499969482422,117.22000122070312,117.22000122070312,8636900,1741
2016-12-02,116.75,120.9800033569336,116.75,120.80999755859376,120.80999755859376,8953600,1742
2016-12-05,120.7300033569336,120.75,118.4000015258789,119.16000366210938,119.16000366210938,7626300,1743
2016-12-06,120.0999984741211,124.79000091552734,119.41999816894533,124.56999969482422,124.56999969482422,11513200,1744
2016-12-07,124.4800033569336,125.75,123.25,125.38999938964844,125.38999938964844,8204700,1745
2016-12-08,125.4000015258789,126.3499984741211,122.16000366210938,123.23999786376952,123.23999786376952,8987700,1746
2016-12-09,123.77999877929688,124.3000030517578,121.7300033569336,122.87999725341795,122.87999725341795,4700800,1747
2016-12-12,122.83999633789062,124.02999877929688,122.3000030517578,122.83000183105467,122.83000183105467,3917600,1748
2016-12-13,123.51000213623048,125.08999633789062,122.77999877929688,123.77999877929688,123.77999877929688,5564500,1749
2016-12-14,123.43000030517578,124.4000015258789,122.5,123.44000244140624,123.44000244140624,6110300,1750
2016-12-15,123.44000244140624,127.43000030517578,122.9499969482422,125.0,125.0,7376200,1751
2016-12-16,126.38999938964844,126.68000030517578,124.01000213623048,124.22000122070312,124.22000122070312,7868000,1752
2016-12-19,124.3000030517578,126.44000244140624,122.87000274658205,125.4499969482422,125.4499969482422,4867300,1753
2016-12-20,125.45999908447266,126.3000030517578,124.63999938964844,125.12000274658205,125.12000274658205,3937800,1754
2016-12-21,125.52999877929688,127.73999786376952,125.0,126.5,126.5,6514800,1755
2016-12-22,126.83999633789062,127.5,125.18000030517578,125.58000183105467,125.58000183105467,4160700,1756
2016-12-23,125.61000061035156,126.27999877929688,125.08000183105467,125.58999633789062,125.58999633789062,2010400,1757
2016-12-27,126.23999786376952,129.0500030517578,125.6999969482422,128.35000610351562,128.35000610351562,5288200,1758
2016-12-28,129.07000732421875,129.07000732421875,125.76000213623048,125.88999938964844,125.88999938964844,4389200,1759
2016-12-29,125.9499969482422,126.13999938964844,124.1999969482422,125.33000183105467,125.33000183105467,3445100,1760
2016-12-30,126.23999786376952,126.56999969482422,123.5999984741211,123.8000030517578,123.8000030517578,4455400,1761
2017-01-03,124.95999908447266,128.19000244140625,124.30999755859376,127.48999786376952,127.48999786376952,9437900,1762
2017-01-04,127.48999786376952,130.1699981689453,126.5500030517578,129.41000366210938,129.41000366210938,7843600,1763
2017-01-05,129.22000122070312,132.75,128.89999389648438,131.80999755859375,131.80999755859375,10185500,1764
2017-01-06,132.0800018310547,133.8800048828125,129.80999755859375,131.07000732421875,131.07000732421875,10657900,1765
2017-01-09,131.47999572753906,131.99000549316406,129.88999938964844,130.9499969482422,130.9499969482422,5771800,1766
2017-01-10,131.27000427246094,132.22000122070312,129.2899932861328,129.88999938964844,129.88999938964844,5985800,1767
2017-01-11,130.91000366210938,131.5,129.25,130.5,130.5,5615100,1768
2017-01-12,130.6300048828125,130.85000610351562,128.5,129.17999267578125,129.17999267578125,5388900,1769
2017-01-13,131.14999389648438,133.92999267578125,130.5800018310547,133.6999969482422,133.6999969482422,10515000,1770
2017-01-17,135.0399932861328,135.39999389648438,132.08999633789062,132.88999938964844,132.88999938964844,12220200,1771
2017-01-18,133.2100067138672,133.64999389648438,131.05999755859375,133.25999450683594,133.25999450683594,16168600,1772
2017-01-19,142.00999450683594,143.4600067138672,138.25,138.41000366210938,138.41000366210938,23203400,1773
2017-01-20,139.36000061035156,140.7899932861328,137.66000366210938,138.60000610351562,138.60000610351562,9497400,1774
2017-01-23,138.64999389648438,139.49000549316406,137.30999755859375,137.38999938964844,137.38999938964844,7433900,1775
2017-01-24,138.11000061035156,140.92999267578125,137.02999877929688,140.11000061035156,140.11000061035156,7754700,1776
2017-01-25,140.8000030517578,141.38999938964844,139.0500030517578,139.52000427246094,139.52000427246094,7238100,1777
2017-01-26,140.4499969482422,141.2100067138672,138.50999450683594,138.9600067138672,138.9600067138672,6038300,1778
2017-01-27,139.4600067138672,142.49000549316406,139.0,142.4499969482422,142.4499969482422,8323900,1779
2017-01-30,141.77000427246094,141.97000122070312,138.8000030517578,141.22000122070312,141.22000122070312,8122500,1780
2017-01-31,140.5500030517578,141.8300018310547,139.6999969482422,140.7100067138672,140.7100067138672,4411600,1781
2017-02-01,141.1999969482422,142.41000366210938,139.3000030517578,140.77999877929688,140.77999877929688,6033400,1782
2017-02-02,140.61000061035156,141.0399932861328,139.0500030517578,139.1999969482422,139.1999969482422,3462400,1783
2017-02-03,139.50999450683594,140.63999938964844,139.10000610351562,140.25,140.25,3512600,1784
2017-02-06,140.0,141.0,139.16000366210938,140.97000122070312,140.97000122070312,3552100,1785
2017-02-07,141.49000549316406,144.27999877929688,141.0500030517578,144.0,144.0,8573500,1786
2017-02-08,143.57000732421875,145.07000732421875,142.55999755859375,144.74000549316406,144.74000549316406,6887100,1787
2017-02-09,144.97999572753906,145.08999633789062,143.5800018310547,144.13999938964844,144.13999938964844,4555100,1788
2017-02-10,144.67999267578125,145.3000030517578,143.97000122070312,144.82000732421875,144.82000732421875,6171900,1789
2017-02-13,145.19000244140625,145.9499969482422,143.0500030517578,143.1999969482422,143.1999969482422,4790400,1790
2017-02-14,143.1999969482422,144.11000061035156,140.0500030517578,140.82000732421875,140.82000732421875,8367800,1791
2017-02-15,140.72000122070312,142.42999267578125,140.50999450683594,142.27000427246094,142.27000427246094,5309100,1792
2017-02-16,142.4199981689453,142.44000244140625,141.07000732421875,142.00999450683594,142.00999450683594,2847500,1793
2017-02-17,141.75,142.89999389648438,141.27000427246094,142.22000122070312,142.22000122070312,4588100,1794
2017-02-21,142.99000549316406,143.3800048828125,141.80999755859375,142.60000610351562,142.60000610351562,3571500,1795
2017-02-22,142.9199981689453,144.0,142.1699981689453,143.86000061035156,143.86000061035156,3482000,1796
2017-02-23,144.4499969482422,144.49000549316406,141.52000427246094,142.77999877929688,142.77999877929688,4668000,1797
2017-02-24,141.8800048828125,143.55999755859375,141.5500030517578,143.25,143.25,3302700,1798
2017-02-27,143.1199951171875,143.9199981689453,142.3800048828125,143.41000366210938,143.41000366210938,3907400,1799
2017-02-28,143.3000030517578,143.57000732421875,141.85000610351562,142.1300048828125,142.1300048828125,3862200,1800
2017-03-01,142.83999633789062,143.25999450683594,142.10000610351562,142.64999389648438,142.64999389648438,4170600,1801
2017-03-02,142.14999389648438,142.6999969482422,139.08999633789062,139.52999877929688,139.52999877929688,6119900,1802
2017-03-03,139.69000244140625,140.91000366210938,138.25999450683594,139.13999938964844,139.13999938964844,5399800,1803
2017-03-06,141.0,142.83999633789062,140.5399932861328,141.94000244140625,141.94000244140625,7116100,1804
2017-03-07,141.99000549316406,142.39999389648438,140.3800048828125,141.42999267578125,141.42999267578125,4241000,1805
2017-03-08,141.47000122070312,142.05999755859375,139.77000427246094,140.32000732421875,140.32000732421875,4085500,1806
2017-03-09,140.0399932861328,141.24000549316406,139.74000549316406,140.52999877929688,140.52999877929688,2652700,1807
2017-03-10,141.38999938964844,141.8000030517578,140.27999877929688,140.88999938964844,140.88999938964844,3318500,1808
2017-03-13,140.89999389648438,143.7100067138672,140.32000732421875,143.52000427246094,143.52000427246094,4922400,1809
2017-03-14,142.9499969482422,143.30999755859375,141.6999969482422,143.19000244140625,143.19000244140625,4660300,1810
2017-03-15,144.1999969482422,145.52000427246094,143.22999572753906,145.25,145.25,5987200,1811
2017-03-16,145.5,146.5,144.22000122070312,144.38999938964844,144.38999938964844,5286500,1812
2017-03-17,144.0500030517578,145.75999450683594,143.39999389648438,145.11000061035156,145.11000061035156,6281300,1813
2017-03-20,145.4499969482422,146.25,144.5800018310547,145.8300018310547,145.8300018310547,3421000,1814
2017-03-21,146.75,147.6999969482422,142.10000610351562,142.4199981689453,142.4199981689453,7669800,1815
2017-03-22,142.5399932861328,143.8000030517578,140.75999450683594,142.64999389648438,142.64999389648438,6486900,1816
2017-03-23,142.13999938964844,142.88999938964844,141.25999450683594,141.83999633789062,141.83999633789062,3712600,1817
2017-03-24,142.36000061035156,142.8000030517578,141.5800018310547,142.02000427246094,142.02000427246094,3546600,1818
2017-03-27,140.8300018310547,144.38999938964844,140.0,144.05999755859375,144.05999755859375,4771700,1819
2017-03-28,144.10000610351562,146.11000061035156,143.9199981689453,145.1699981689453,145.1699981689453,4638000,1820
2017-03-29,145.5,147.17999267578125,144.91000366210938,146.47000122070312,146.47000122070312,3855000,1821
2017-03-30,146.80999755859375,148.2899932861328,146.52999877929688,148.05999755859375,148.05999755859375,4461100,1822
2017-03-31,148.0,148.22999572753906,147.3300018310547,147.80999755859375,147.80999755859375,3888200,1823
2017-04-03,146.6999969482422,148.00999450683594,145.74000549316406,146.9199981689453,146.9199981689453,4609300,1824
2017-04-04,146.83999633789062,147.08999633789062,144.88999938964844,145.5,145.5,4368900,1825
2017-04-05,146.19000244140625,146.25,143.25999450683594,143.6199951171875,143.6199951171875,4607600,1826
2017-04-06,144.0,144.13999938964844,143.00999450683594,143.74000549316406,143.74000549316406,3312400,1827
2017-04-07,143.7899932861328,143.88999938964844,142.7100067138672,143.11000061035156,143.11000061035156,3040500,1828
2017-04-10,143.0399932861328,144.64999389648438,141.2100067138672,143.85000610351562,143.85000610351562,5807400,1829
2017-04-11,144.27999877929688,144.5399932861328,141.97999572753906,144.35000610351562,144.35000610351562,4621500,1830
2017-04-12,144.85000610351562,145.74000549316406,143.5500030517578,143.8300018310547,143.8300018310547,4387000,1831
2017-04-13,144.25,144.5500030517578,142.75999450683594,142.9199981689453,142.9199981689453,3685800,1832
2017-04-17,144.42999267578125,147.32000732421875,144.42999267578125,147.25,147.25,16364700,1833
2017-04-18,147.33999633789062,147.39999389648438,140.0,143.36000061035156,143.36000061035156,19671000,1834
2017-04-19,143.3699951171875,144.0,138.66000366210938,139.75999450683594,139.75999450683594,12395100,1835
2017-04-20,140.3000030517578,141.8000030517578,139.27000427246094,141.17999267578125,141.17999267578125,7248200,1836
2017-04-21,141.38999938964844,143.02999877929688,140.89999389648438,142.8699951171875,142.8699951171875,6824800,1837
2017-04-24,143.61000061035156,144.5,143.39999389648438,143.8300018310547,143.8300018310547,4800900,1838
2017-04-25,147.4600067138672,153.52000427246094,146.22000122070312,152.16000366210938,152.16000366210938,20674200,1839
2017-04-26,151.52999877929688,152.14999389648438,148.89999389648438,150.1699981689453,150.1699981689453,9274100,1840
2017-04-27,150.60000610351562,153.49000549316406,149.3000030517578,153.0800018310547,153.0800018310547,7719400,1841
2017-04-28,152.7100067138672,152.97000122070312,150.94000244140625,152.1999969482422,152.1999969482422,6366200,1842
2017-05-01,151.91000366210938,157.6999969482422,151.61000061035156,155.35000610351562,155.35000610351562,9031600,1843
2017-05-02,155.75999450683594,156.5,154.61000061035156,156.4499969482422,156.4499969482422,5384800,1844
2017-05-03,156.2899932861328,156.5399932861328,154.8800048828125,155.58999633789062,155.58999633789062,3931200,1845
2017-05-04,155.58999633789062,157.89999389648438,154.5500030517578,157.25,157.25,5582300,1846
2017-05-05,158.5500030517578,158.58999633789062,155.89999389648438,156.60000610351562,156.60000610351562,5341700,1847
2017-05-08,156.5500030517578,157.63999938964844,155.3000030517578,156.3800048828125,156.3800048828125,4818800,1848
2017-05-09,156.10000610351562,157.85000610351562,155.97000122070312,157.4600067138672,157.4600067138672,3911000,1849
